Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
07/05/2021 18:36:54.54,1.3746327,103.8384807,,
07/05/2021 18:36:56.40,1.374638,103.8385002,,
07/05/2021 18:36:57.44,1.3746329,103.8384951,,
07/05/2021 18:36:58.44,1.3746278,103.8384909,,
07/05/2021 18:37:00.40,1.3746257,103.8384884,,
07/05/2021 18:37:01.39,1.3746292,103.8384887,,
07/05/2021 18:37:02.47,1.3746317,103.838489,,
07/05/2021 18:37:04.43,1.3746354,103.8384884,,
07/05/2021 18:37:05.45,1.3746367,103.8384852,,
07/05/2021 18:37:07.43,1.3746359,103.8384853,,
07/05/2021 18:37:08.43,1.3746353,103.838488,,
07/05/2021 18:37:10.43,1.3746315,103.8384954,,
07/05/2021 18:37:11.43,1.3746315,103.8384988,,
07/05/2021 18:37:12.62,1.3746321,103.8385011,,
07/05/2021 18:37:14.43,1.3746325,103.8385049,,
07/05/2021 18:37:15.43,1.3746323,103.8385057,,
07/05/2021 18:37:17.44,1.3746275,103.8385124,,
07/05/2021 18:37:18.45,1.3746269,103.8385133,,
07/05/2021 18:37:20.44,1.3746274,103.8385124,,
07/05/2021 18:37:21.42,1.3746276,103.8385122,,
07/05/2021 18:37:22.46,1.3746065,103.8385216,,
07/05/2021 18:37:24.43,1.3745796,103.8385372,,
07/05/2021 18:37:25.43,1.3745702,103.8385483,,
07/05/2021 18:37:27.42,1.3745607,103.8385696,,
07/05/2021 18:37:28.45,1.3745572,103.8385821,,
07/05/2021 18:37:30.42,1.3745511,103.8386013,,
07/05/2021 18:37:32.44,1.374539,103.8386176,,
07/05/2021 18:37:33.45,1.3745318,103.8386244,,
07/05/2021 18:37:35.43,1.3745181,103.8386372,,
07/05/2021 18:37:36.43,1.3745097,103.8386433,,
07/05/2021 18:37:37.75,1.3745,103.8386525,,
07/05/2021 18:37:39.43,1.3745,103.8386562,,
07/05/2021 18:37:40.44,1.3745005,103.8386547,,
07/05/2021 18:37:42.43,1.3744976,103.8386548,,
07/05/2021 18:37:43.44,1.374493,103.8386519,,
07/05/2021 18:37:44.44,1.3744893,103.8386503,,
07/05/2021 18:37:45.45,1.3744898,103.8386489,,
07/05/2021 18:37:47.43,1.3744855,103.8386515,,
07/05/2021 18:37:48.43,1.37448,103.8386574,,
07/05/2021 18:37:49.44,1.3744735,103.8386618,,
07/05/2021 18:37:50.44,1.3744646,103.8386648,,
07/05/2021 18:37:52.44,1.3744449,103.838675,,
07/05/2021 18:37:53.44,1.3744354,103.8386815,,
07/05/2021 18:37:55.44,1.3744189,103.8386936,,
07/05/2021 18:37:56.45,1.3744126,103.8387009,,
07/05/2021 18:37:57.96,1.374401,103.8387111,,
07/05/2021 18:37:59.44,1.3743866,103.8387234,,
07/05/2021 18:38:01.44,1.3743722,103.8387386,,
07/05/2021 18:38:02.91,1.3743629,103.8387502,,
07/05/2021 18:38:04.43,1.3743544,103.8387657,,
07/05/2021 18:38:05.43,1.3743496,103.8387734,,
07/05/2021 18:38:06.43,1.3743465,103.8387781,,
07/05/2021 18:38:07.97,1.37434,103.8387867,,
07/05/2021 18:38:09.44,1.3743362,103.8387955,,
07/05/2021 18:38:10.43,1.3743321,103.8388017,,
07/05/2021 18:38:11.45,1.3743286,103.8388075,,
07/05/2021 18:38:12.46,1.3743244,103.8388139,,
07/05/2021 18:38:13.46,1.374318,103.8388202,,
07/05/2021 18:38:15.43,1.3743021,103.8388334,,
07/05/2021 18:38:16.45,1.3742937,103.8388397,,
07/05/2021 18:38:17.93,1.3742863,103.8388444,,
07/05/2021 18:38:19.44,1.374281,103.838844,,
07/05/2021 18:38:21.42,1.3742771,103.838841,,
07/05/2021 18:38:22.45,1.3742744,103.8388405,,
07/05/2021 18:38:23.45,1.3742724,103.8388386,,
07/05/2021 18:38:25.45,1.3742768,103.8388333,,
07/05/2021 18:38:27.44,1.3742791,103.8388315,,
07/05/2021 18:38:28.45,1.3742797,103.8388307,,
07/05/2021 18:38:30.44,1.3742798,103.8388294,,
07/05/2021 18:38:31.44,1.3742797,103.8388289,,
07/05/2021 18:38:32.47,1.3742793,103.8388282,,
07/05/2021 18:38:34.44,1.3742788,103.8388285,,
07/05/2021 18:38:35.45,1.3742784,103.8388287,,
07/05/2021 18:38:36.45,1.3742776,103.8388291,,
07/05/2021 18:38:37.99,1.3742763,103.8388299,,
07/05/2021 18:38:39.47,1.3742739,103.8388315,,
07/05/2021 18:38:41.46,1.3742714,103.8388337,,
07/05/2021 18:38:42.46,1.3742688,103.8388352,,
07/05/2021 18:38:43.48,1.3742665,103.8388364,,
07/05/2021 18:38:45.47,1.3742569,103.838843,,
07/05/2021 18:38:46.47,1.3742447,103.8388515,,
07/05/2021 18:38:47.97,1.3742191,103.8388654,,
07/05/2021 18:38:49.47,1.3742029,103.838872,,
07/05/2021 18:38:51.46,1.3741901,103.8388774,,
07/05/2021 18:38:52.47,1.3741849,103.8388798,,
07/05/2021 18:38:54.46,1.3741734,103.8388841,,
07/05/2021 18:38:56.39,1.3741608,103.8388884,,
07/05/2021 18:38:58.03,1.3741527,103.8388918,,
07/05/2021 18:38:59.40,1.3741421,103.8388977,,
07/05/2021 18:39:00.39,1.3741343,103.8389031,,
07/05/2021 18:39:01.41,1.3741259,103.838909,,
07/05/2021 18:39:03.08,1.3741172,103.8389138,,
07/05/2021 18:39:04.42,1.3741134,103.8389153,,
07/05/2021 18:39:05.42,1.3741103,103.8389159,,
07/05/2021 18:39:07.41,1.3741031,103.838917,,
07/05/2021 18:39:08.42,1.3741,103.8389175,,
07/05/2021 18:39:10.39,1.3740944,103.8389183,,
07/05/2021 18:39:11.42,1.3740906,103.8389187,,
07/05/2021 18:39:13.10,1.3740866,103.8389193,,
07/05/2021 18:39:14.41,1.3740827,103.838919,,
07/05/2021 18:39:16.39,1.3740791,103.8389184,,
07/05/2021 18:39:18.11,1.3740772,103.8389179,,
07/05/2021 18:39:19.38,1.374074,103.8389177,,
07/05/2021 18:39:20.41,1.3740721,103.8389179,,
07/05/2021 18:39:21.41,1.3740699,103.8389183,,
07/05/2021 18:39:23.13,1.3740667,103.8389186,,
07/05/2021 18:39:24.39,1.3740651,103.8389185,,
07/05/2021 18:39:26.39,1.3740635,103.838918,,
07/05/2021 18:39:28.15,1.374063,103.8389176,,
07/05/2021 18:39:29.40,1.3740625,103.8389165,,
07/05/2021 18:39:31.39,1.3740614,103.8389137,,
07/05/2021 18:39:33.17,1.3740608,103.8389123,,
07/05/2021 18:39:34.40,1.3740605,103.838911,,
07/05/2021 18:39:36.40,1.3740606,103.8389095,,
07/05/2021 18:39:38.39,1.3740612,103.8389076,,
07/05/2021 18:39:39.39,1.3740614,103.8389062,,
07/05/2021 18:39:41.39,1.3740616,103.8389036,,
07/05/2021 18:39:42.41,1.3740617,103.8389025,,
07/05/2021 18:39:43.85,1.3740616,103.8389011,,
07/05/2021 18:39:45.39,1.3740604,103.8388987,,
07/05/2021 18:39:47.39,1.3740583,103.8388943,,
07/05/2021 18:39:48.39,1.3740573,103.838892,,
07/05/2021 18:39:49.40,1.3740567,103.8388903,,
07/05/2021 18:39:51.39,1.3740558,103.8388874,,
07/05/2021 18:39:53.39,1.3740543,103.8388837,,
07/05/2021 18:39:54.42,1.3740531,103.8388808,,
07/05/2021 18:39:56.40,1.3740525,103.8388695,,
07/05/2021 18:39:58.41,1.3740511,103.8388492,,
07/05/2021 18:39:59.40,1.3740489,103.8388414,,
07/05/2021 18:40:01.39,1.3740474,103.8388355,,
07/05/2021 18:40:02.40,1.3740473,103.838834,,
07/05/2021 18:40:03.91,1.3740471,103.8388329,,
07/05/2021 18:40:05.40,1.374048,103.8388319,,
07/05/2021 18:40:06.39,1.3740489,103.8388312,,
07/05/2021 18:40:07.39,1.3740493,103.8388309,,
07/05/2021 18:40:08.89,1.3740501,103.8388305,,
07/05/2021 18:40:10.39,1.3740511,103.83883,,
07/05/2021 18:40:11.40,1.3740516,103.8388298,,
07/05/2021 18:40:13.38,1.3740528,103.8388291,,
07/05/2021 18:40:14.39,1.3740548,103.838828,,
07/05/2021 18:40:15.77,1.3740677,103.8388159,,
07/05/2021 18:40:16.81,1.3740785,103.8388035,,
07/05/2021 18:40:17.89,1.3740873,103.8387913,,
07/05/2021 18:40:19.19,1.3740927,103.8387828,,
07/05/2021 18:40:20.38,1.3740946,103.8387765,,
07/05/2021 18:40:21.40,1.3740949,103.8387755,,
07/05/2021 18:40:22.66,1.3740938,103.8387764,,
07/05/2021 18:40:23.86,1.3740928,103.8387775,,
07/05/2021 18:40:25.38,1.374091,103.8387808,,
07/05/2021 18:40:27.36,1.3740901,103.8387829,,
07/05/2021 18:40:28.40,1.3740898,103.8387835,,
07/05/2021 18:40:30.36,1.3740898,103.838784,,
07/05/2021 18:40:31.36,1.3740898,103.8387839,,
07/05/2021 18:40:32.36,1.37409,103.8387837,,
07/05/2021 18:40:34.41,1.3740909,103.8387839,,
07/05/2021 18:40:36.38,1.3740916,103.8387846,,
07/05/2021 18:40:38.39,1.3740916,103.838784,,
07/05/2021 18:40:40.38,1.3741,103.8387754,,
07/05/2021 18:40:41.38,1.3741051,103.8387707,,
07/05/2021 18:40:43.39,1.3741111,103.8387652,,
07/05/2021 18:40:45.37,1.3741154,103.8387613,,
07/05/2021 18:40:46.39,1.3741063,103.8387703,,
07/05/2021 18:40:48.38,1.3741004,103.838776,,
07/05/2021 18:40:49.40,1.374099,103.8387768,,
07/05/2021 18:40:50.97,1.3740988,103.838777,,
07/05/2021 18:40:52.38,1.3740992,103.8387766,,
07/05/2021 18:40:54.40,1.3741007,103.8387756,,
07/05/2021 18:40:55.65,1.3741036,103.8387723,,
07/05/2021 18:40:57.03,1.3741075,103.8387691,,
07/05/2021 18:40:58.29,1.3741127,103.8387659,,
07/05/2021 18:40:59.69,1.3741207,103.8387595,,
07/05/2021 18:41:01.11,1.3741267,103.8387519,,
07/05/2021 18:41:02.83,1.3741347,103.8387392,,
07/05/2021 18:41:04.01,1.3741437,103.8387236,,
07/05/2021 18:41:05.34,1.3741546,103.8386978,,
07/05/2021 18:41:06.93,1.3741613,103.8386603,,
07/05/2021 18:41:08.00,1.3741591,103.8386342,,
07/05/2021 18:41:09.47,1.3741517,103.838608,,
07/05/2021 18:41:11.45,1.3741522,103.8385845,,
07/05/2021 18:41:12.35,1.374155,103.8385811,,
07/05/2021 18:41:14.42,1.3741629,103.8385695,,
07/05/2021 18:41:15.46,1.3741763,103.838562,,
07/05/2021 18:41:17.42,1.3741991,103.8385482,,
07/05/2021 18:41:18.68,1.3742096,103.8385405,,
07/05/2021 18:41:20.41,1.3742189,103.8385333,,
07/05/2021 18:41:21.48,1.3742218,103.8385314,,
07/05/2021 18:41:23.44,1.3742247,103.838529,,
07/05/2021 18:41:24.80,1.3742267,103.838528,,
07/05/2021 18:41:26.45,1.3742312,103.8385239,,
07/05/2021 18:41:28.43,1.3742336,103.8385213,,
07/05/2021 18:41:29.76,1.3742362,103.8385198,,
07/05/2021 18:41:31.45,1.374242,103.8385056,,
07/05/2021 18:41:32.45,1.3742449,103.8384975,,
07/05/2021 18:41:34.46,1.3742531,103.8384827,,
07/05/2021 18:41:36.46,1.3742586,103.8384756,,
07/05/2021 18:41:37.47,1.3742606,103.8384714,,
07/05/2021 18:41:38.50,1.3742641,103.8384679,,
07/05/2021 18:41:39.90,1.3742665,103.8384641,,
07/05/2021 18:41:41.46,1.3742731,103.8384601,,
07/05/2021 18:41:43.48,1.3742708,103.8384799,,
07/05/2021 18:41:45.45,1.3742787,103.8384832,,
07/05/2021 18:41:46.58,1.3742822,103.8384828,,
07/05/2021 18:41:48.46,1.3742827,103.8384809,,
07/05/2021 18:41:49.46,1.3742835,103.8384789,,
07/05/2021 18:41:50.47,1.3742859,103.8384779,,
07/05/2021 18:41:51.48,1.3742891,103.8384781,,
07/05/2021 18:41:53.50,1.3742904,103.8384752,,
07/05/2021 18:41:55.14,1.3742899,103.8384711,,
07/05/2021 18:41:56.48,1.3742916,103.8384669,,
07/05/2021 18:41:58.25,1.3742925,103.838461,,
07/05/2021 18:41:59.46,1.3742917,103.838459,,
07/05/2021 18:42:01.46,1.3742903,103.8384538,,
07/05/2021 18:42:02.47,1.3742886,103.8384515,,
07/05/2021 18:42:03.75,1.3742873,103.8384458,,
07/05/2021 18:42:04.77,1.3742868,103.83844,,
07/05/2021 18:42:06.48,1.3742906,103.8384331,,
07/05/2021 18:42:08.01,1.3742911,103.8384245,,
07/05/2021 18:42:09.24,1.3742891,103.8384161,,
07/05/2021 18:42:10.36,1.3742886,103.8384079,,
07/05/2021 18:42:11.64,1.3742894,103.8383976,,
07/05/2021 18:42:12.66,1.3742898,103.8383893,,
07/05/2021 18:42:13.81,1.3742905,103.8383829,,
07/05/2021 18:42:15.18,1.3742925,103.8383761,,
07/05/2021 18:42:16.37,1.3742928,103.8383704,,
07/05/2021 18:42:18.47,1.3742983,103.838365,,
07/05/2021 18:42:19.47,1.3743025,103.8383663,,
07/05/2021 18:42:21.47,1.374307,103.8383679,,
07/05/2021 18:42:23.46,1.3743031,103.8383623,,
07/05/2021 18:42:25.46,1.3742929,103.8383561,,
07/05/2021 18:42:27.40,1.3742577,103.8383457,,
07/05/2021 18:42:28.47,1.3742547,103.8383446,,
07/05/2021 18:42:30.46,1.3742505,103.838339,,
07/05/2021 18:42:31.49,1.3742447,103.8383335,,
07/05/2021 18:42:33.44,1.3742323,103.8383239,,
07/05/2021 18:42:34.47,1.3742245,103.8383202,,
07/05/2021 18:42:35.54,1.3742148,103.8383158,,
07/05/2021 18:42:37.47,1.3741926,103.8383064,,
07/05/2021 18:42:39.47,1.3741681,103.8383087,,
07/05/2021 18:42:40.46,1.3741576,103.8383089,,
07/05/2021 18:42:41.48,1.374149,103.8383051,,
07/05/2021 18:42:43.46,1.374135,103.8382896,,
07/05/2021 18:42:45.46,1.3741304,103.8382703,,
07/05/2021 18:42:47.45,1.3741266,103.8382535,,
07/05/2021 18:42:48.45,1.3741227,103.8382479,,
07/05/2021 18:42:49.37,1.3741216,103.838238,,
07/05/2021 18:42:51.40,1.3741228,103.8382134,,
07/05/2021 18:42:52.96,1.3741196,103.8381971,,
07/05/2021 18:42:54.46,1.3741142,103.8381835,,
07/05/2021 18:42:56.46,1.3741039,103.8381654,,
07/05/2021 18:42:58.28,1.3740982,103.838152,,
07/05/2021 18:42:59.46,1.3740954,103.8381412,,
07/05/2021 18:43:00.58,1.3740937,103.8381363,,
07/05/2021 18:43:02.44,1.3740865,103.8381255,,
07/05/2021 18:43:03.46,1.3740835,103.8381186,,
07/05/2021 18:43:05.46,1.3740845,103.8380985,,
07/05/2021 18:43:06.48,1.3740862,103.838087,,
07/05/2021 18:43:08.43,1.3740855,103.8380727,,
07/05/2021 18:43:09.46,1.3740815,103.8380669,,
07/05/2021 18:43:10.46,1.3740792,103.8380642,,
07/05/2021 18:43:11.47,1.3740778,103.8380639,,
07/05/2021 18:43:13.46,1.3740704,103.8380572,,
07/05/2021 18:43:15.46,1.3740655,103.8380473,,
07/05/2021 18:43:16.46,1.3740638,103.8380435,,
07/05/2021 18:43:17.45,1.374068,103.8380369,,
07/05/2021 18:43:19.45,1.3740649,103.8380275,,
07/05/2021 18:43:20.69,1.3740662,103.8380197,,
07/05/2021 18:43:22.46,1.3740744,103.8380177,,
07/05/2021 18:43:23.48,1.3740858,103.8380183,,
07/05/2021 18:43:25.45,1.3740985,103.8380031,,
07/05/2021 18:43:26.48,1.3740942,103.8379915,,
07/05/2021 18:43:28.45,1.3740705,103.8379741,,
07/05/2021 18:43:29.46,1.3740577,103.8379662,,
07/05/2021 18:43:30.76,1.3740462,103.8379614,,
07/05/2021 18:43:32.44,1.3740338,103.8379637,,
07/05/2021 18:43:34.42,1.3740285,103.8379703,,
07/05/2021 18:43:35.46,1.3740265,103.8379688,,
07/05/2021 18:43:37.40,1.3740193,103.8379675,,
07/05/2021 18:43:38.42,1.3740163,103.8379685,,
07/05/2021 18:43:39.44,1.3740146,103.837968,,
07/05/2021 18:43:41.52,1.3740127,103.8379659,,
07/05/2021 18:43:43.42,1.3740124,103.8379625,,
07/05/2021 18:43:44.42,1.3740126,103.8379627,,
07/05/2021 18:43:46.42,1.3740128,103.8379617,,
07/05/2021 18:43:48.42,1.3740127,103.8379615,,
07/05/2021 18:43:49.42,1.3740126,103.8379614,,
07/05/2021 18:43:50.60,1.3740121,103.8379605,,
07/05/2021 18:43:52.42,1.3740119,103.8379606,,
07/05/2021 18:43:54.43,1.3740106,103.837958,,
07/05/2021 18:43:55.43,1.3740097,103.8379552,,
07/05/2021 18:43:56.46,1.3740089,103.8379546,,
07/05/2021 18:43:58.43,1.3740078,103.8379541,,
07/05/2021 18:43:59.47,1.3740068,103.8379536,,
07/05/2021 18:44:00.48,1.3740066,103.8379523,,
07/05/2021 18:44:02.45,1.3740095,103.8379471,,
07/05/2021 18:44:03.46,1.3740098,103.8379464,,
07/05/2021 18:44:04.60,1.3740093,103.8379475,,
07/05/2021 18:44:06.45,1.3740084,103.837949,,
07/05/2021 18:44:07.48,1.3740074,103.8379496,,
07/05/2021 18:44:09.46,1.3740053,103.8379495,,
07/05/2021 18:44:10.46,1.3740036,103.8379496,,
07/05/2021 18:44:12.43,1.3740029,103.8379471,,
07/05/2021 18:44:14.41,1.3740032,103.8379427,,
07/05/2021 18:44:15.42,1.3740036,103.8379415,,
07/05/2021 18:44:16.42,1.3740041,103.8379407,,
07/05/2021 18:44:17.48,1.374005,103.8379422,,
07/05/2021 18:44:19.43,1.3740069,103.8379444,,
07/05/2021 18:44:21.42,1.3740076,103.8379466,,
07/05/2021 18:44:23.50,1.3740085,103.8379484,,
07/05/2021 18:44:24.44,1.3740085,103.8379483,,
07/05/2021 18:44:26.41,1.3740096,103.8379496,,
07/05/2021 18:44:28.41,1.3740086,103.8379488,,
07/05/2021 18:44:29.46,1.3740064,103.8379479,,
07/05/2021 18:44:30.45,1.3740049,103.8379464,,
07/05/2021 18:44:32.38,1.3739983,103.8379446,,
07/05/2021 18:44:33.41,1.373998,103.8379419,,
07/05/2021 18:44:34.42,1.3739983,103.8379386,,
07/05/2021 18:44:36.41,1.3739989,103.8379358,,
07/05/2021 18:44:37.45,1.3739983,103.8379349,,
07/05/2021 18:44:39.45,1.3739965,103.8379345,,
07/05/2021 18:44:40.45,1.3739958,103.8379349,,
07/05/2021 18:44:42.40,1.3739948,103.8379347,,
07/05/2021 18:44:43.40,1.373995,103.8379348,,
07/05/2021 18:44:44.45,1.3739952,103.8379343,,
07/05/2021 18:44:45.46,1.3739951,103.8379339,,
07/05/2021 18:44:47.44,1.3739948,103.8379325,,
07/05/2021 18:44:49.46,1.3739938,103.8379299,,
07/05/2021 18:44:50.46,1.3739892,103.8379282,,
07/05/2021 18:44:52.44,1.3739798,103.8379417,,
07/05/2021 18:44:53.43,1.3739733,103.8379443,,
07/05/2021 18:44:54.43,1.3739667,103.8379451,,
07/05/2021 18:44:55.46,1.3739606,103.8379456,,
07/05/2021 18:44:56.46,1.3739594,103.8379494,,
07/05/2021 18:44:58.44,1.3739616,103.8379514,,
07/05/2021 18:44:59.67,1.3739653,103.8379468,,
07/05/2021 18:45:01.45,1.3739695,103.8379374,,
07/05/2021 18:45:02.46,1.3739722,103.8379311,,
07/05/2021 18:45:04.46,1.3739835,103.8379164,,
07/05/2021 18:45:05.47,1.3739842,103.8379059,,
07/05/2021 18:45:07.46,1.3739906,103.8378861,,
07/05/2021 18:45:08.48,1.3739971,103.837876,,
07/05/2021 18:45:09.64,1.3740063,103.8378619,,
07/05/2021 18:45:11.46,1.3740158,103.8378417,,
07/05/2021 18:45:13.45,1.3740243,103.8378234,,
07/05/2021 18:45:14.48,1.3740313,103.837816,,
07/05/2021 18:45:16.46,1.3740419,103.8377941,,
07/05/2021 18:45:17.46,1.3740477,103.8377814,,
07/05/2021 18:45:18.46,1.3740545,103.8377704,,
07/05/2021 18:45:19.75,1.3740582,103.8377587,,
07/05/2021 18:45:21.47,1.3740639,103.8377432,,
07/05/2021 18:45:23.46,1.3740628,103.8377257,,
07/05/2021 18:45:24.77,1.3740646,103.8377162,,
07/05/2021 18:45:26.43,1.3740623,103.8377109,,
07/05/2021 18:45:27.45,1.3740599,103.8377094,,
07/05/2021 18:45:28.46,1.3740542,103.8377062,,
07/05/2021 18:45:29.81,1.3740431,103.8377003,,
07/05/2021 18:45:31.44,1.3740318,103.8376955,,
07/05/2021 18:45:32.45,1.3740238,103.8376928,,
07/05/2021 18:45:34.46,1.3740156,103.8376896,,
07/05/2021 18:45:35.47,1.3740139,103.8376893,,
07/05/2021 18:45:37.45,1.3740115,103.837689,,
07/05/2021 18:45:39.44,1.3740074,103.8376831,,
07/05/2021 18:45:40.45,1.3739996,103.8376742,,
07/05/2021 18:45:42.43,1.3739837,103.8376661,,
07/05/2021 18:45:43.42,1.3739785,103.8376642,,
07/05/2021 18:45:45.44,1.3739613,103.837658,,
07/05/2021 18:45:46.41,1.3739499,103.8376536,,
07/05/2021 18:45:48.44,1.3739333,103.8376411,,
07/05/2021 18:45:49.44,1.3739312,103.8376364,,
07/05/2021 18:45:50.46,1.3739227,103.8376262,,
07/05/2021 18:45:51.45,1.3739193,103.8376209,,
07/05/2021 18:45:53.44,1.3739183,103.8376191,,
07/05/2021 18:45:54.89,1.3739198,103.8376231,,
07/05/2021 18:45:56.40,1.3739139,103.8376214,,
07/05/2021 18:45:58.43,1.3739041,103.8376233,,
07/05/2021 18:45:59.44,1.3739002,103.8376263,,
07/05/2021 18:46:00.45,1.373897,103.8376274,,
07/05/2021 18:46:02.43,1.3738921,103.8376293,,
07/05/2021 18:46:03.37,1.3738912,103.8376296,,
07/05/2021 18:46:04.88,1.3738936,103.8376264,,
07/05/2021 18:46:06.10,1.3738878,103.8376215,,
07/05/2021 18:46:08.46,1.373878,103.8376184,,
07/05/2021 18:46:09.93,1.3738752,103.8376185,,
07/05/2021 18:46:11.43,1.3738732,103.8376166,,
07/05/2021 18:46:12.44,1.3738722,103.8376157,,
07/05/2021 18:46:14.43,1.3738711,103.8376152,,
07/05/2021 18:46:15.45,1.3738699,103.837611,,
07/05/2021 18:46:17.45,1.3738663,103.8376087,,
07/05/2021 18:46:18.42,1.3738666,103.8376096,,
07/05/2021 18:46:19.46,1.3738676,103.8376108,,
07/05/2021 18:46:21.45,1.3738692,103.8376108,,
07/05/2021 18:46:23.43,1.3738699,103.8376105,,
07/05/2021 18:46:24.97,1.3738694,103.8376106,,
07/05/2021 18:46:26.44,1.3738633,103.837606,,
07/05/2021 18:46:28.42,1.3738571,103.8376025,,
07/05/2021 18:46:29.75,1.3738521,103.8375998,,
07/05/2021 18:46:30.89,1.3738444,103.8375957,,
07/05/2021 18:46:32.27,1.3738384,103.8375927,,
07/05/2021 18:46:33.60,1.3738298,103.8375884,,
07/05/2021 18:46:34.94,1.3738221,103.8375849,,
07/05/2021 18:46:36.27,1.3737935,103.837574,,
07/05/2021 18:46:37.72,1.3737743,103.8375669,,
07/05/2021 18:46:39.21,1.3737614,103.8375611,,
07/05/2021 18:46:40.44,1.3737354,103.8375521,,
07/05/2021 18:46:41.93,1.3737035,103.8375427,,
07/05/2021 18:46:42.97,1.3736877,103.8375371,,
07/05/2021 18:46:44.27,1.3736769,103.8375333,,
07/05/2021 18:46:45.63,1.3736624,103.8375296,,
07/05/2021 18:46:46.73,1.3736505,103.8375274,,
07/05/2021 18:46:47.79,1.3736401,103.8375254,,
07/05/2021 18:46:49.41,1.3736292,103.8375231,,
07/05/2021 18:46:50.37,1.3736235,103.8375226,,
07/05/2021 18:46:51.41,1.3736165,103.8375231,,
07/05/2021 18:46:52.44,1.3736101,103.8375253,,
07/05/2021 18:46:54.40,1.3736405,103.8375442,,
07/05/2021 18:46:55.42,1.3736812,103.8375663,,
07/05/2021 18:46:57.41,1.3736962,103.8375755,,
07/05/2021 18:46:59.41,1.3736984,103.8375782,,
07/05/2021 18:47:00.39,1.373698,103.8375786,,
07/05/2021 18:47:01.41,1.373696,103.8375783,,
07/05/2021 18:47:03.39,1.3736905,103.8375771,,
07/05/2021 18:47:04.41,1.3736844,103.8375763,,
07/05/2021 18:47:05.40,1.3736732,103.8375746,,
07/05/2021 18:47:06.44,1.3736598,103.8375731,,
07/05/2021 18:47:08.41,1.3736386,103.8375736,,
07/05/2021 18:47:10.40,1.3736231,103.8375778,,
07/05/2021 18:47:11.43,1.3736199,103.8375789,,
07/05/2021 18:47:13.40,1.3736147,103.8375817,,
07/05/2021 18:47:15.40,1.3736098,103.8375844,,
07/05/2021 18:47:17.38,1.3736061,103.8375874,,
07/05/2021 18:47:19.38,1.3736037,103.8375895,,
07/05/2021 18:47:20.93,1.3736026,103.8375904,,
07/05/2021 18:47:22.41,1.3736006,103.8375916,,
07/05/2021 18:47:23.41,1.3735995,103.837592,,
07/05/2021 18:47:25.40,1.3735968,103.8375932,,
07/05/2021 18:47:26.41,1.3735952,103.8375937,,
07/05/2021 18:47:27.41,1.3735939,103.837594,,
07/05/2021 18:47:28.43,1.3735925,103.8375943,,
07/05/2021 18:47:30.41,1.3735903,103.8375944,,
07/05/2021 18:47:32.43,1.3735884,103.8375947,,
07/05/2021 18:47:33.45,1.3735875,103.8375948,,
07/05/2021 18:47:35.40,1.3735859,103.8375947,,
07/05/2021 18:47:37.41,1.3735845,103.8375946,,
07/05/2021 18:47:38.41,1.3735839,103.8375948,,
